name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
,,,576,131,32,64,,576.25,-131.5
,,,586,131,64,64,,586.5,-131.5
,,,586,131,32,64,,586.25,-131.5
,,,590,131,95,64,,590.7421875,-131.5
,,,591,131,32,32,,591.25,-131.75
,,,591,131,95,64,,591.7421875,-131.5
,,,593,131,95,95,,593.7421875,-131.2578125
,,,594,131,64,32,,594.5,-131.75
,,,594,131,95,32,,594.7421875,-131.75
,,,594,131,95,95,,594.7421875,-131.2578125
,,,705,131,95,95,,705.7421875,-131.2578125
,,,705,131,95,32,,705.7421875,-131.75
,,,706,131,95,95,,706.7421875,-131.2578125
,,,708,131,32,32,,708.25,-131.75
,,,708,131,95,32,,708.7421875,-131.75
,,,709,131,95,32,,709.7421875,-131.75
,,,710,131,64,64,,710.5,-131.5
,,,710,131,32,32,,710.25,-131.75
,,,710,131,64,32,,710.5,-131.75
,,,711,131,95,64,,711.7421875,-131.5
,,,712,131,64,95,,712.5,-131.2578125
,,,717,131,95,64,,717.7421875,-131.5
,,,718,131,64,32,,718.5,-131.75
,,,722,131,64,95,,722.5,-131.2578125
,,,729,131,64,32,,729.5,-131.75
,,,729,131,95,32,,729.7421875,-131.75
,,,732,131,64,95,,732.5,-131.2578125
,,,741,131,32,32,,741.25,-131.75
,,,745,131,64,95,,745.5,-131.2578125
,,,764,131,95,95,,764.7421875,-131.2578125
,,,765,131,64,64,,765.5,-131.5
,,,766,131,95,64,,766.7421875,-131.5
,,,773,131,95,32,,773.7421875,-131.75
,,,778,131,32,64,,778.25,-131.5
,,,783,131,64,32,,783.5,-131.75
,,,783,131,64,64,,783.5,-131.5
,,,786,131,95,32,,786.7421875,-131.75
,,,793,131,64,64,,793.5,-131.5
,,,793,131,64,95,,793.5,-131.2578125
,,,801,131,95,95,,801.7421875,-131.2578125
,,,803,131,64,95,,803.5,-131.2578125
,,,817,131,32,32,,817.25,-131.75
,,,822,131,32,95,,822.25,-131.2578125
,,,829,131,95,95,,829.7421875,-131.2578125
,,,835,131,95,32,,835.7421875,-131.75
,,,844,131,64,32,,844.5,-131.75
,,,847,131,95,95,,847.7421875,-131.2578125
,,,848,131,32,32,,848.25,-131.75
,,,867,131,32,64,,867.25,-131.5
,,,868,131,32,95,,868.25,-131.2578125
,,,877,131,32,64,,877.25,-131.5
,,,890,131,64,32,,890.5,-131.75
,,,894,131,95,95,,894.7421875,-131.2578125
,,,896,131,32,32,,896.25,-131.75
,,,897,131,32,32,,897.25,-131.75
,,,897,131,95,32,,897.7421875,-131.75
,,,901,131,95,32,,901.7421875,-131.75
,,,904,131,95,32,,904.7421875,-131.75
,,,906,131,95,95,,906.7421875,-131.2578125
,,,914,131,95,64,,914.7421875,-131.5
,,,927,131,64,64,,927.5,-131.5
,,,927,131,32,32,,927.25,-131.75
,,,927,131,32,95,,927.25,-131.2578125
,,,931,131,64,95,,931.5,-131.2578125
,,,935,131,32,64,,935.25,-131.5
,,,940,131,95,32,,940.7421875,-131.75
,,,941,131,64,95,,941.5,-131.2578125
,,,944,131,32,64,,944.25,-131.5
,,,948,131,64,64,,948.5,-131.5
,,,949,131,32,95,,949.25,-131.2578125
,,,966,131,95,64,,966.7421875,-131.5
,,,968,131,32,95,,968.25,-131.2578125
,,,987,131,64,64,,987.5,-131.5
,,,993,131,32,32,,993.25,-131.75
,,,994,131,64,32,,994.5,-131.75
,,,995,131,64,95,,995.5,-131.2578125
,,,78,132,64,32,,78.5,-132.75
,,,83,132,95,32,,83.7421875,-132.75
,,,89,132,95,95,,89.7421875,-132.2578125
,,,96,132,64,95,,96.5,-132.2578125
,,,100,132,64,95,,100.5,-132.2578125
,,,100,132,95,32,,100.7421875,-132.75
,,,102,132,64,64,,102.5,-132.5
,,,102,132,64,32,,102.5,-132.75
,,,108,132,95,32,,108.7421875,-132.75
,,,109,132,32,64,,109.25,-132.5
,,,110,132,32,32,,110.25,-132.75
,,,110,132,32,32,,110.25,-132.75
,,,110,132,32,64,,110.25,-132.5
,,,112,132,95,64,,112.7421875,-132.5
,,,113,132,95,95,,113.7421875,-132.2578125
,,,117,132,64,64,,117.5,-132.5
,,,119,132,64,95,,119.5,-132.2578125
,,,126,132,64,64,,126.5,-132.5
,,,128,132,95,64,,128.7421875,-132.5
,,,128,132,32,64,,128.25,-132.5
,,,131,132,32,32,,131.25,-132.75
,,,131,132,32,95,,131.25,-132.2578125
,,,131,132,95,64,,131.7421875,-132.5
,,,134,132,32,32,,134.25,-132.75
,,,134,132,95,64,,134.7421875,-132.5
,,,138,132,32,64,,138.25,-132.5
,,,138,132,95,64,,138.7421875,-132.5
,,,138,132,95,95,,138.7421875,-132.2578125
,,,139,132,64,64,,139.5,-132.5
,,,150,132,64,32,,150.5,-132.75
,,,150,132,64,95,,150.5,-132.2578125
,,,155,132,95,32,,155.7421875,-132.75
,,,155,132,95,95,,155.7421875,-132.2578125
,,,156,132,32,95,,156.25,-132.2578125
,,,157,132,32,95,,157.25,-132.2578125
,,,158,132,32,64,,158.25,-132.5
,,,158,132,95,32,,158.7421875,-132.75
,,,159,132,95,32,,159.7421875,-132.75
,,,167,132,64,95,,167.5,-132.2578125
,,,168,132,64,95,,168.5,-132.2578125
,,,177,132,95,95,,177.7421875,-132.2578125
,,,182,132,32,32,,182.25,-132.75
,,,182,132,95,64,,182.7421875,-132.5
,,,183,132,64,64,,183.5,-132.5
,,,184,132,95,64,,184.7421875,-132.5
,,,190,132,64,32,,190.5,-132.75
,,,190,132,95,32,,190.7421875,-132.75
,,,190,132,95,95,,190.7421875,-132.2578125
,,,195,132,64,64,,195.5,-132.5
,,,204,132,32,64,,204.25,-132.5
,,,210,132,32,64,,210.25,-132.5
,,,211,132,95,64,,211.7421875,-132.5
,,,226,132,32,95,,226.25,-132.2578125
,,,226,132,95,95,,226.7421875,-132.2578125
,,,236,132,95,64,,236.7421875,-132.5
,,,236,132,32,32,,236.25,-132.75
,,,240,132,32,95,,240.25,-132.2578125
,,,242,132,32,95,,242.25,-132.2578125
,,,242,132,95,32,,242.7421875,-132.75
,,,244,132,64,95,,244.5,-132.2578125
,,,248,132,32,32,,248.25,-132.75
,,,248,132,95,64,,248.7421875,-132.5
,,,251,132,64,95,,251.5,-132.2578125
,,,253,132,64,32,,253.5,-132.75
,,,255,132,64,95,,255.5,-132.2578125
,,,255,132,64,32,,255.5,-132.75
,,,255,132,95,95,,255.7421875,-132.2578125
,,,256,132,32,64,,256.25,-132.5
,,,269,132,95,64,,269.7421875,-132.5
,,,271,132,64,95,,271.5,-132.2578125
,,,278,132,32,64,,278.25,-132.5
,,,279,132,64,64,,279.5,-132.5
,,,279,132,95,64,,279.7421875,-132.5
,,,280,132,32,64,,280.25,-132.5
,,,281,132,95,32,,281.7421875,-132.75
,,,282,132,32,32,,282.25,-132.75
,,,282,132,64,95,,282.5,-132.2578125
,,,285,132,64,64,,285.5,-132.5
,,,286,132,64,64,,286.5,-132.5
,,,290,132,32,32,,290.25,-132.75
,,,297,132,95,95,,297.7421875,-132.2578125
,,,303,132,64,32,,303.5,-132.75
,,,304,132,32,64,,304.25,-132.5
,,,309,132,32,64,,309.25,-132.5
,,,312,132,95,64,,312.7421875,-132.5
,,,319,132,32,95,,319.25,-132.2578125
,,,319,132,64,64,,319.5,-132.5
,,,320,132,95,64,,320.7421875,-132.5
,,,326,132,64,32,,326.5,-132.75
,,,327,132,32,64,,327.25,-132.5
,,,328,132,32,32,,328.25,-132.75
,,,332,132,64,95,,332.5,-132.2578125
,,,333,132,95,32,,333.7421875,-132.75
,,,333,132,95,32,,333.7421875,-132.75
,,,335,132,95,32,,335.7421875,-132.75
,,,335,132,95,95,,335.7421875,-132.2578125
,,,339,132,64,32,,339.5,-132.75
,,,339,132,64,95,,339.5,-132.2578125
,,,343,132,64,64,,343.5,-132.5
,,,346,132,32,64,,346.25,-132.5
,,,351,132,95,32,,351.7421875,-132.75
,,,356,132,32,64,,356.25,-132.5
,,,359,132,32,64,,359.25,-132.5
,,,359,132,32,64,,359.25,-132.5
,,,363,132,32,32,,363.25,-132.75
,,,364,132,32,64,,364.25,-132.5
,,,364,132,95,32,,364.7421875,-132.75
,,,367,132,64,95,,367.5,-132.2578125
,,,367,132,64,32,,367.5,-132.75
,,,367,132,32,32,,367.25,-132.75
,,,379,132,95,64,,379.7421875,-132.5
,,,380,132,64,32,,380.5,-132.75
,,,383,132,32,95,,383.25,-132.2578125
,,,384,132,64,64,,384.5,-132.5
,,,384,132,95,32,,384.7421875,-132.75
,,,384,132,32,32,,384.25,-132.75
,,,386,132,64,95,,386.5,-132.2578125
,,,388,132,64,64,,388.5,-132.5
,,,392,132,64,64,,392.5,-132.5
,,,392,132,32,64,,392.25,-132.5
,,,392,132,32,95,,392.25,-132.2578125
,,,395,132,64,64,,395.5,-132.5
,,,395,132,95,95,,395.7421875,-132.2578125
,,,398,132,95,95,,398.7421875,-132.2578125
,,,406,132,64,64,,406.5,-132.5
,,,410,132,95,64,,410.7421875,-132.5
,,,412,132,32,32,,412.25,-132.75
,,,415,132,32,32,,415.25,-132.75
,,,427,132,64,95,,427.5,-132.2578125
,,,428,132,64,64,,428.5,-132.5
,,,434,132,64,32,,434.5,-132.75
,,,437,132,64,64,,437.5,-132.5
,,,443,132,64,95,,443.5,-132.2578125
,,,443,132,64,95,,443.5,-132.2578125
,,,449,132,64,95,,449.5,-132.2578125
,,,451,132,64,32,,451.5,-132.75
,,,451,132,32,32,,451.25,-132.75
,,,451,132,64,95,,451.5,-132.2578125
,,,461,132,64,64,,461.5,-132.5
,,,465,132,64,32,,465.5,-132.75
,,,468,132,64,95,,468.5,-132.2578125
,,,474,132,32,32,,474.25,-132.75
,,,495,132,64,64,,495.5,-132.5
,,,496,132,64,32,,496.5,-132.75
,,,498,132,95,64,,498.7421875,-132.5
,,,500,132,95,64,,500.7421875,-132.5
,,,502,132,32,32,,502.25,-132.75
,,,507,132,64,64,,507.5,-132.5
,,,507,132,95,95,,507.7421875,-132.2578125
,,,513,132,95,32,,513.7421875,-132.75
,,,523,132,32,64,,523.25,-132.5
,,,523,132,32,95,,523.25,-132.2578125
,,,530,132,95,95,,530.7421875,-132.2578125
,,,531,132,32,95,,531.25,-132.2578125
,,,531,132,95,32,,531.7421875,-132.75
,,,533,132,64,32,,533.5,-132.75
,,,533,132,95,32,,533.7421875,-132.75
,,,534,132,64,95,,534.5,-132.2578125
,,,534,132,95,32,,534.7421875,-132.75
,,,534,132,95,64,,534.7421875,-132.5
,,,542,132,95,32,,542.7421875,-132.75
,,,545,132,95,64,,545.7421875,-132.5
,,,547,132,64,95,,547.5,-132.2578125
,,,548,132,95,64,,548.7421875,-132.5
,,,549,132,95,32,,549.7421875,-132.75
,,,550,132,64,64,,550.5,-132.5
,,,550,132,64,32,,550.5,-132.75
,,,550,132,95,95,,550.7421875,-132.2578125
,,,551,132,32,64,,551.25,-132.5
,,,553,132,32,32,,553.25,-132.75
,,,553,132,95,64,,553.7421875,-132.5
,,,553,132,95,95,,553.7421875,-132.2578125
,,,554,132,64,95,,554.5,-132.2578125
,,,555,132,32,64,,555.25,-132.5
,,,557,132,64,32,,557.5,-132.75
,,,559,132,95,95,,559.7421875,-132.2578125
,,,562,132,95,64,,562.7421875,-132.5
,,,563,132,95,64,,563.7421875,-132.5
,,,566,132,64,64,,566.5,-132.5
,,,568,132,95,64,,568.7421875,-132.5
,,,568,132,95,95,,568.7421875,-132.2578125
,,,570,132,95,95,,570.7421875,-132.2578125
,,,582,132,32,95,,582.25,-132.2578125
,,,586,132,95,64,,586.7421875,-132.5
,,,699,132,32,95,,699.25,-132.2578125
,,,703,132,64,95,,703.5,-132.2578125
,,,704,132,64,64,,704.5,-132.5
,,,706,132,32,95,,706.25,-132.2578125
,,,710,132,32,95,,710.25,-132.2578125
,,,711,132,32,32,,711.25,-132.75
,,,711,132,64,32,,711.5,-132.75
,,,714,132,32,64,,714.25,-132.5
,,,714,132,64,32,,714.5,-132.75
,,,714,132,95,64,,714.7421875,-132.5
,,,714,132,95,95,,714.7421875,-132.2578125
,,,715,132,95,64,,715.7421875,-132.5
,,,717,132,32,64,,717.25,-132.5
,,,719,132,64,64,,719.5,-132.5
,,,719,132,95,64,,719.7421875,-132.5
,,,719,132,64,95,,719.5,-132.2578125
,,,720,132,95,32,,720.7421875,-132.75
,,,721,132,32,64,,721.25,-132.5
,,,722,132,32,32,,722.25,-132.75
,,,724,132,95,64,,724.7421875,-132.5
,,,724,132,95,64,,724.7421875,-132.5
,,,726,132,95,32,,726.7421875,-132.75
,,,729,132,32,64,,729.25,-132.5
,,,729,132,64,95,,729.5,-132.2578125
,,,729,132,95,32,,729.7421875,-132.75
,,,731,132,32,64,,731.25,-132.5
,,,733,132,95,32,,733.7421875,-132.75
,,,735,132,95,64,,735.7421875,-132.5
,,,736,132,32,64,,736.25,-132.5
,,,737,132,95,64,,737.7421875,-132.5
,,,738,132,32,32,,738.25,-132.75
,,,740,132,32,95,,740.25,-132.2578125
,,,743,132,32,95,,743.25,-132.2578125
,,,750,132,32,32,,750.25,-132.75
,,,753,132,95,32,,753.7421875,-132.75
,,,763,132,32,95,,763.25,-132.2578125
,,,763,132,95,95,,763.7421875,-132.2578125
,,,764,132,64,64,,764.5,-132.5
,,,766,132,64,64,,766.5,-132.5
,,,767,132,32,32,,767.25,-132.75
,,,777,132,32,32,,777.25,-132.75
,,,798,132,64,32,,798.5,-132.75
,,,801,132,95,64,,801.7421875,-132.5
,,,801,132,32,64,,801.25,-132.5
,,,802,132,95,95,,802.7421875,-132.2578125
,,,805,132,95,32,,805.7421875,-132.75
,,,822,132,64,64,,822.5,-132.5
,,,829,132,95,64,,829.7421875,-132.5
,,,831,132,32,95,,831.25,-132.2578125
,,,832,132,64,64,,832.5,-132.5
,,,840,132,32,64,,840.25,-132.5
,,,848,132,95,64,,848.7421875,-132.5
,,,860,132,95,64,,860.7421875,-132.5
,,,861,132,64,64,,861.5,-132.5
,,,862,132,95,64,,862.7421875,-132.5
,,,869,132,95,95,,869.7421875,-132.2578125
,,,880,132,32,95,,880.25,-132.2578125
,,,881,132,32,95,,881.25,-132.2578125
,,,881,132,95,32,,881.7421875,-132.75
,,,890,132,64,64,,890.5,-132.5
,,,891,132,64,95,,891.5,-132.2578125
,,,891,132,95,32,,891.7421875,-132.75
,,,896,132,64,95,,896.5,-132.2578125
,,,897,132,95,32,,897.7421875,-132.75
,,,900,132,95,95,,900.7421875,-132.2578125
,,,902,132,64,32,,902.5,-132.75
,,,906,132,64,32,,906.5,-132.75
,,,924,132,32,32,,924.25,-132.75
,,,926,132,95,95,,926.7421875,-132.2578125
,,,947,132,95,95,,947.7421875,-132.2578125
,,,956,132,32,95,,956.25,-132.2578125
,,,969,132,95,64,,969.7421875,-132.5
,,,969,132,32,32,,969.25,-132.75
,,,970,132,32,64,,970.25,-132.5
,,,971,132,64,32,,971.5,-132.75
,,,971,132,64,95,,971.5,-132.2578125
,,,971,132,95,32,,971.7421875,-132.75
,,,971,132,95,95,,971.7421875,-132.2578125
,,,972,132,64,95,,972.5,-132.2578125
,,,973,132,32,95,,973.25,-132.2578125
,,,980,132,64,64,,980.5,-132.5
,,,983,132,95,64,,983.7421875,-132.5
,,,987,132,64,64,,987.5,-132.5
,,,987,132,32,95,,987.25,-132.2578125
,,,998,132,64,95,,998.5,-132.2578125
,,,73,133,32,64,,73.25,-133.5
,,,73,133,32,32,,73.25,-133.75
,,,76,133,32,64,,76.25,-133.5
,,,76,133,32,64,,76.25,-133.5
,,,76,133,64,32,,76.5,-133.75
,,,76,133,64,95,,76.5,-133.2578125
,,,78,133,32,32,,78.25,-133.75
,,,78,133,95,64,,78.7421875,-133.5
,,,79,133,95,95,,79.7421875,-133.2578125
,,,80,133,95,64,,80.7421875,-133.5
,,,81,133,95,32,,81.7421875,-133.75
,,,81,133,32,64,,81.25,-133.5
,,,82,133,95,64,,82.7421875,-133.5
,,,89,133,64,32,,89.5,-133.75
,,,89,133,95,64,,89.7421875,-133.5
,,,92,133,64,95,,92.5,-133.2578125
,,,96,133,64,95,,96.5,-133.2578125
,,,102,133,95,95,,102.7421875,-133.2578125
,,,103,133,95,32,,103.7421875,-133.75
,,,109,133,64,32,,109.5,-133.75
,,,112,133,95,64,,112.7421875,-133.5
,,,113,133,32,64,,113.25,-133.5
,,,119,133,64,32,,119.5,-133.75
,,,120,133,64,95,,120.5,-133.2578125
,,,122,133,95,32,,122.7421875,-133.75
,,,126,133,32,95,,126.25,-133.2578125
,,,126,133,95,95,,126.7421875,-133.2578125
,,,127,133,64,95,,127.5,-133.2578125
,,,135,133,32,95,,135.25,-133.2578125
,,,135,133,64,95,,135.5,-133.2578125
,,,135,133,95,95,,135.7421875,-133.2578125
,,,146,133,32,32,,146.25,-133.75
,,,156,133,64,64,,156.5,-133.5
,,,165,133,32,64,,165.25,-133.5
,,,169,133,64,64,,169.5,-133.5
,,,169,133,64,32,,169.5,-133.75
,,,174,133,32,64,,174.25,-133.5
,,,178,133,64,95,,178.5,-133.2578125
,,,178,133,95,64,,178.7421875,-133.5
,,,181,133,95,32,,181.7421875,-133.75
,,,198,133,32,32,,198.25,-133.75
,,,202,133,32,64,,202.25,-133.5
,,,202,133,95,95,,202.7421875,-133.2578125
,,,203,133,32,95,,203.25,-133.2578125
,,,206,133,32,64,,206.25,-133.5
,,,208,133,32,64,,208.25,-133.5
,,,213,133,32,32,,213.25,-133.75
,,,214,133,32,32,,214.25,-133.75
,,,216,133,32,64,,216.25,-133.5
,,,216,133,64,32,,216.5,-133.75
,,,219,133,32,95,,219.25,-133.2578125
,,,219,133,95,95,,219.7421875,-133.2578125
,,,222,133,95,95,,222.7421875,-133.2578125
,,,228,133,64,64,,228.5,-133.5
,,,228,133,32,64,,228.25,-133.5
,,,229,133,64,32,,229.5,-133.75
,,,232,133,32,95,,232.25,-133.2578125
,,,234,133,64,64,,234.5,-133.5
,,,234,133,32,32,,234.25,-133.75
,,,234,133,95,32,,234.7421875,-133.75
,,,235,133,32,95,,235.25,-133.2578125
,,,242,133,32,95,,242.25,-133.2578125
,,,245,133,95,95,,245.7421875,-133.2578125
,,,258,133,32,64,,258.25,-133.5
,,,260,133,95,64,,260.7421875,-133.5
,,,263,133,64,32,,263.5,-133.75
,,,266,133,32,32,,266.25,-133.75
,,,269,133,95,95,,269.7421875,-133.2578125
,,,272,133,32,95,,272.25,-133.2578125
,,,278,133,32,95,,278.25,-133.2578125
,,,279,133,95,95,,279.7421875,-133.2578125
,,,283,133,32,64,,283.25,-133.5
,,,291,133,64,64,,291.5,-133.5
,,,297,133,95,64,,297.7421875,-133.5
,,,300,133,64,64,,300.5,-133.5
,,,302,133,64,95,,302.5,-133.2578125
,,,310,133,32,64,,310.25,-133.5
,,,316,133,32,32,,316.25,-133.75
,,,316,133,64,95,,316.5,-133.2578125
,,,316,133,95,64,,316.7421875,-133.5
,,,319,133,64,64,,319.5,-133.5
,,,321,133,95,64,,321.7421875,-133.5
,,,324,133,64,64,,324.5,-133.5
,,,326,133,64,95,,326.5,-133.2578125
,,,334,133,64,32,,334.5,-133.75
,,,337,133,32,64,,337.25,-133.5
,,,339,133,64,95,,339.5,-133.2578125
,,,344,133,64,32,,344.5,-133.75
,,,348,133,64,64,,348.5,-133.5
,,,352,133,32,64,,352.25,-133.5
,,,352,133,32,95,,352.25,-133.2578125
,,,352,133,64,95,,352.5,-133.2578125
,,,352,133,95,32,,352.7421875,-133.75
,,,354,133,95,32,,354.7421875,-133.75
,,,361,133,64,32,,361.5,-133.75
,,,363,133,32,64,,363.25,-133.5
,,,363,133,32,95,,363.25,-133.2578125
,,,367,133,64,32,,367.5,-133.75
,,,371,133,95,32,,371.7421875,-133.75
,,,373,133,32,32,,373.25,-133.75
,,,373,133,95,95,,373.7421875,-133.2578125
,,,381,133,95,32,,381.7421875,-133.75
,,,382,133,32,64,,382.25,-133.5
,,,385,133,32,64,,385.25,-133.5
,,,385,133,95,32,,385.7421875,-133.75
,,,390,133,95,95,,390.7421875,-133.2578125
,,,391,133,32,64,,391.25,-133.5
,,,392,133,95,64,,392.7421875,-133.5
,,,397,133,32,32,,397.25,-133.75
,,,397,133,32,64,,397.25,-133.5
,,,397,133,95,64,,397.7421875,-133.5
,,,400,133,95,95,,400.7421875,-133.2578125
,,,405,133,95,32,,405.7421875,-133.75
,,,412,133,95,95,,412.7421875,-133.2578125
,,,413,133,32,95,,413.25,-133.2578125
,,,413,133,95,95,,413.7421875,-133.2578125
,,,414,133,64,64,,414.5,-133.5
,,,428,133,64,32,,428.5,-133.75
,,,430,133,95,32,,430.7421875,-133.75
,,,439,133,32,95,,439.25,-133.2578125
,,,449,133,64,64,,449.5,-133.5
,,,451,133,64,95,,451.5,-133.2578125
,,,452,133,32,64,,452.25,-133.5
,,,468,133,95,95,,468.7421875,-133.2578125
,,,471,133,64,64,,471.5,-133.5
,,,478,133,64,32,,478.5,-133.75
,,,488,133,32,64,,488.25,-133.5
,,,488,133,95,64,,488.7421875,-133.5
,,,490,133,95,95,,490.7421875,-133.2578125
,,,502,133,32,95,,502.25,-133.2578125
,,,502,133,64,95,,502.5,-133.2578125
,,,506,133,64,95,,506.5,-133.2578125
,,,507,133,32,64,,507.25,-133.5
,,,507,133,95,95,,507.7421875,-133.2578125
,,,513,133,64,32,,513.5,-133.75
,,,514,133,32,95,,514.25,-133.2578125
,,,520,133,32,64,,520.25,-133.5
,,,523,133,64,64,,523.5,-133.5
,,,525,133,64,32,,525.5,-133.75
,,,531,133,95,32,,531.7421875,-133.75
,,,531,133,95,95,,531.7421875,-133.2578125
,,,533,133,64,32,,533.5,-133.75
,,,533,133,95,32,,533.7421875,-133.75
,,,537,133,95,95,,537.7421875,-133.2578125
,,,538,133,32,64,,538.25,-133.5
,,,540,133,95,64,,540.7421875,-133.5
,,,544,133,95,64,,544.7421875,-133.5
,,,545,133,32,64,,545.25,-133.5
,,,554,133,64,95,,554.5,-133.2578125
,,,557,133,64,32,,557.5,-133.75
,,,568,133,32,64,,568.25,-133.5
,,,570,133,64,95,,570.5,-133.2578125
,,,578,133,32,64,,578.25,-133.5
,,,580,133,64,95,,580.5,-133.2578125
,,,580,133,95,32,,580.7421875,-133.75
,,,583,133,64,64,,583.5,-133.5
,,,583,133,64,32,,583.5,-133.75
,,,584,133,64,64,,584.5,-133.5
,,,587,133,64,32,,587.5,-133.75
,,,701,133,32,95,,701.25,-133.2578125
,,,701,133,95,32,,701.7421875,-133.75
,,,709,133,95,64,,709.7421875,-133.5
,,,713,133,95,95,,713.7421875,-133.2578125
,,,717,133,32,64,,717.25,-133.5
,,,723,133,32,64,,723.25,-133.5
,,,725,133,95,64,,725.7421875,-133.5
,,,730,133,95,32,,730.7421875,-133.75
,,,732,133,64,95,,732.5,-133.2578125
,,,740,133,32,32,,740.25,-133.75
,,,746,133,95,95,,746.7421875,-133.2578125
,,,755,133,95,95,,755.7421875,-133.2578125
,,,756,133,95,32,,756.7421875,-133.75
,,,756,133,95,64,,756.7421875,-133.5
,,,761,133,64,64,,761.5,-133.5
,,,764,133,64,64,,764.5,-133.5
,,,764,133,64,32,,764.5,-133.75
,,,779,133,64,95,,779.5,-133.2578125
,,,787,133,95,32,,787.7421875,-133.75
,,,790,133,64,32,,790.5,-133.75
,,,791,133,64,32,,791.5,-133.75
,,,791,133,95,64,,791.7421875,-133.5
,,,801,133,95,32,,801.7421875,-133.75
,,,803,133,64,64,,803.5,-133.5
,,,804,133,64,64,,804.5,-133.5
,,,805,133,64,32,,805.5,-133.75
,,,815,133,32,32,,815.25,-133.75
,,,816,133,64,64,,816.5,-133.5
,,,817,133,32,32,,817.25,-133.75
,,,819,133,32,95,,819.25,-133.2578125
,,,822,133,64,32,,822.5,-133.75
,,,822,133,64,95,,822.5,-133.2578125
,,,830,133,95,64,,830.7421875,-133.5
,,,840,133,64,95,,840.5,-133.2578125
,,,842,133,95,95,,842.7421875,-133.2578125
,,,850,133,32,64,,850.25,-133.5
,,,859,133,64,32,,859.5,-133.75
,,,859,133,95,32,,859.7421875,-133.75
,,,860,133,95,32,,860.7421875,-133.75
,,,861,133,95,32,,861.7421875,-133.75
,,,863,133,32,32,,863.25,-133.75
,,,866,133,32,32,,866.25,-133.75
,,,868,133,95,64,,868.7421875,-133.5
,,,885,133,95,95,,885.7421875,-133.2578125
,,,889,133,32,32,,889.25,-133.75
,,,889,133,95,95,,889.7421875,-133.2578125
,,,904,133,95,95,,904.7421875,-133.2578125
,,,905,133,32,95,,905.25,-133.2578125
,,,906,133,64,64,,906.5,-133.5
,,,906,133,64,32,,906.5,-133.75
,,,906,133,64,95,,906.5,-133.2578125
,,,915,133,95,32,,915.7421875,-133.75
,,,916,133,32,32,,916.25,-133.75
,,,916,133,32,95,,916.25,-133.2578125
,,,919,133,64,64,,919.5,-133.5
,,,919,133,95,64,,919.7421875,-133.5
,,,925,133,32,32,,925.25,-133.75
,,,925,133,95,64,,925.7421875,-133.5
,,,926,133,95,64,,926.7421875,-133.5
,,,928,133,64,95,,928.5,-133.2578125
,,,937,133,64,32,,937.5,-133.75
,,,940,133,32,64,,940.25,-133.5
,,,940,133,64,95,,940.5,-133.2578125
,,,944,133,32,64,,944.25,-133.5
,,,945,133,64,64,,945.5,-133.5
,,,968,133,64,64,,968.5,-133.5
,,,968,133,95,95,,968.7421875,-133.2578125
,,,975,133,64,95,,975.5,-133.2578125
,,,987,133,64,64,,987.5,-133.5
,,,987,133,64,32,,987.5,-133.75
,,,990,133,32,32,,990.25,-133.75
,,,78,134,64,64,,78.5,-134.5
,,,78,134,95,64,,78.7421875,-134.5
,,,82,134,64,64,,82.5,-134.5
,,,82,134,32,95,,82.25,-134.2578125
,,,88,134,32,32,,88.25,-134.75
,,,96,134,64,95,,96.5,-134.2578125
,,,104,134,95,64,,104.7421875,-134.5
,,,105,134,64,32,,105.5,-134.75
,,,108,134,64,64,,108.5,-134.5
,,,120,134,32,95,,120.25,-134.2578125
,,,122,134,32,32,,122.25,-134.75
,,,122,134,64,95,,122.5,-134.2578125
,,,126,134,64,32,,126.5,-134.75
,,,126,134,64,32,,126.5,-134.75
,,,127,134,32,32,,127.25,-134.75
,,,128,134,32,64,,128.25,-134.5
,,,129,134,32,32,,129.25,-134.75
,,,131,134,64,32,,131.5,-134.75
,,,131,134,95,32,,131.7421875,-134.75
,,,133,134,64,32,,133.5,-134.75
,,,133,134,64,32,,133.5,-134.75
,,,137,134,95,95,,137.7421875,-134.2578125
,,,139,134,64,32,,139.5,-134.75
,,,141,134,95,95,,141.7421875,-134.2578125
,,,143,134,64,32,,143.5,-134.75
,,,143,134,64,95,,143.5,-134.2578125
,,,147,134,64,32,,147.5,-134.75
,,,159,134,95,64,,159.7421875,-134.5
,,,162,134,64,95,,162.5,-134.2578125
,,,163,134,32,32,,163.25,-134.75
,,,169,134,95,32,,169.7421875,-134.75
,,,181,134,95,95,,181.7421875,-134.2578125
,,,182,134,64,64,,182.5,-134.5
,,,186,134,32,95,,186.25,-134.2578125
,,,188,134,32,64,,188.25,-134.5
,,,192,134,64,64,,192.5,-134.5
,,,192,134,64,95,,192.5,-134.2578125
,,,192,134,32,64,,192.25,-134.5
,,,197,134,32,32,,197.25,-134.75
,,,208,134,95,95,,208.7421875,-134.2578125
,,,217,134,95,32,,217.7421875,-134.75
,,,217,134,32,64,,217.25,-134.5
,,,220,134,32,64,,220.25,-134.5
,,,224,134,64,95,,224.5,-134.2578125
,,,226,134,95,95,,226.7421875,-134.2578125
,,,232,134,64,64,,232.5,-134.5
,,,233,134,64,32,,233.5,-134.75
,,,239,134,64,95,,239.5,-134.2578125
,,,243,134,95,95,,243.7421875,-134.2578125
,,,246,134,32,32,,246.25,-134.75
